"filename","subcorpus","code","huni.chars","hrate.chars","huni.strings","hrate.strings","ttr.chars","ttr.strings","rm.chars"
"ell_nfi_1279.txt","ell","ell_nfi_1279",4.56297512607938,3.02495270472023,6.21630731475309,"4.79957012906329",0.345238095238095,0.82,0
"heb_nfi_1050.txt","heb","heb_nfi_1050",4.28378654209976,2.81561457149689,6.37630731475309,"4.80390567049526",0.301204819277108,0.88,0
"ell_nfi_1106.txt","ell","ell_nfi_1106",4.707054756513,2.99922397988701,6.33366068968818,"4.84695511780382",0.385542168674699,0.86,0
"tur_nfi_223.txt","tur","tur_nfi_223",4.4467197797884,3.06486203979886,6.07214015980211,"4.62781236896361",0.318681318681319,0.971428571428571,0.032258064516129
"spa_nfi_277.txt","spa","spa_nfi_277",4.42500129884192,3.15116775315486,6.24120956470982,"4.82587846554194",0.364705882352941,0.82,0.0555555555555556
"fra_nfi_745.txt","fra","fra_nfi_745",4.00740911672644,2.71390102284286,5.99001540992218,"4.35665499857699",0.30379746835443,0.73,0.0363636363636364
"ell_nfi_1062.txt","ell","ell_nfi_1062",4.73241064133502,3.21811686223909,6.22803893294521,"4.91156970351433",0.390804597701149,0.864583333333333,0.0566037735849057
"deu_fic_65.txt","deu","deu_fic_65",4.1767472834271,2.86914397613564,5.94960752789158,"4.53184078717027",0.298850574712644,0.839506172839506,0.0327868852459016
"heb_nfi_852.txt","heb","heb_nfi_852",4.27168111065001,2.96948477953486,5.6011253683755,"4.38623273575449",0.329268292682927,0.746835443037975,0.0909090909090909
"pes_nfi_228.txt","pes","pes_nfi_228",4.29370748334065,3.03363635416328,6.34875843973145,"4.86118477404113",0.313953488372093,0.87,0.0508474576271186
"fin_nfi_2173.txt","fin","fin_nfi_2173",4.44637825070421,3.06769440836226,6.01779263069146,"4.74810355266155",0.306818181818182,0.867469879518072,0.0983606557377049
"ell_nfi_184.txt","ell","ell_nfi_184",4.54631146219314,3.10533899043429,6.24611181466655,"4.77780997082316",0.35632183908046,0.83,0
"rus_nfi_489.txt","rus","rus_nfi_489",4.36774127192545,2.83114762398357,6.36120956470982,"4.79233767472023",0.298850574712644,0.87,0.0491803278688525
"rus_nfi_1053.txt","rus","rus_nfi_1053",4.56134664423369,3.11545832664023,6.34120956470982,"4.81495680853577",0.376470588235294,0.86,0.0188679245283019
"rus_nfi_287.txt","rus","rus_nfi_287",4.50411254420909,3.06528686390508,6.17101406462328,"4.80402363018336",0.380952380952381,0.84,0.0384615384615385
"fin_nfi_237.txt","fin","fin_nfi_237",4.08870283807657,2.75838002994877,6.34238570860003,"4.92018314867105",0.252873563218391,0.905263157894737,0.123076923076923
"tha_nfi_525.txt","tha","tha_nfi_525",4.89227103481401,3.60301377981485,4.4594316186373,"3.17859695283283",0.37,1,0.0476190476190476
"fin_nfi_596.txt","fin","fin_nfi_596",4.23459404289701,2.85206964313813,5.4080667781754,"4.43281950154458",0.275862068965517,0.847457627118644,0.174603174603175
"ind_nfi_1143.txt","ind","ind_nfi_1143",4.24107933259724,2.95567433563114,6.11001540992218,"4.54594104203288",0.292134831460674,0.79,0.0476190476190476
"kor_nfi_335.txt","kor","kor_nfi_335",5.83852900764339,4.31154041211953,5.64420777728468,"4.32179440787433",0.784810126582278,0.912280701754386,0
"eng_fic_69.txt","eng","eng_fic_69",4.30729737009158,2.99849681939442,5.68172767886974,"4.34030650808533",0.303370786516854,0.9,0.0161290322580645
"cmn_nfi_510.txt","cmn","cmn_nfi_510",6.23383268750335,4.7483627022787,4.52356195605701,"3.23707369210345",0.824742268041237,1,0
"rus_nfi_1137.txt","rus","rus_nfi_1137",4.58711031273087,3.1341825174554,6.31366068968819,"4.89140351548147",0.364705882352941,0.86,0.0185185185185185
"fin_nfi_422.txt","fin","fin_nfi_422",4.35181719734993,3.04934207259573,6.45630731475309,"4.98354080721712",0.325842696629214,0.91,0.133333333333333
"fra_nfi_1120.txt","fra","fra_nfi_1120",4.36404742686515,3.02648823542784,6.00627725959076,"4.60768547671702",0.306818181818182,0.835294117647059,0.0327868852459016
"jpn_nfi_850.txt","jpn","jpn_nfi_850",5.90767552146435,4.44721055595254,4.68081342808939,"3.28083624447373",0.708333333333333,0.962962962962963,0.142857142857143
"tur_nfi_1005.txt","tur","tur_nfi_1005",4.41508908879113,2.97663868333595,6.49630731475309,"5.09291035729702",0.325842696629214,0.93,0.05
"ell_nfi_375.txt","ell","ell_nfi_375",4.83841658527304,3.36955780684104,6.14692809488736,"4.59044877653144",0.428571428571429,0.9125,0
"heb_nfi_432.txt","heb","heb_nfi_432",4.28965084810137,2.71275581890881,5.33366068968819,"3.99466689662787",0.280898876404494,0.86,0
"pes_nfi_355.txt","pes","pes_nfi_355",4.67599610909513,3.49903115844108,5.97254905692705,"4.68156597439733",0.452380952380952,0.825581395348837,0.0869565217391304
"tur_nfi_357.txt","tur","tur_nfi_357",4.76584568182301,3.15098560171787,4.26269239083962,"3.06328339999782",0.409090909090909,0.869565217391304,0.0192307692307692
"ind_nfi_168.txt","ind","ind_nfi_168",4.74113212463369,3.17949418845259,6.30875843973145,"4.79027360368847",0.377777777777778,0.85,0.0178571428571429
"pes_nfi_318.txt","pes","pes_nfi_318",3.81584193276219,2.69050826168957,6.34775978503036,"4.82723329365129",0.235294117647059,0.87,0.0153846153846154
"deu_nfi_585.txt","deu","deu_nfi_585",4.15012026869152,2.77597806473979,6.14021091000872,"4.61435248597956",0.289156626506024,0.78,0.101694915254237
"tur_nfi_977.txt","tur","tur_nfi_977",4.40044989971162,2.98030608903332,6.19295938739022,"4.80763049863455",0.333333333333333,0.949367088607595,0.0344827586206897
"heb_nfi_144.txt","heb","heb_nfi_144",4.52796235867485,3.1346526792589,5.99724254716031,"4.59086884272515",0.367816091954023,0.883116883116883,0.0363636363636364
"heb_nfi_564.txt","heb","heb_nfi_564",4.65097015371717,3.20458295686522,6.29266203498709,"4.82314447798521",0.409638554216867,0.85,0.0612244897959184
"cmn_nfi_374.txt","cmn","cmn_nfi_374",5.38559213576538,3.99310094252533,3.83947740018653,"2.99585998459703",0.515151515151515,0.80952380952381,0.0416666666666667
"tur_nfi_902.txt","tur","tur_nfi_902",4.55224646043517,3.23760319204432,6.36028393139583,"5.03904599943178",0.375,0.914893617021277,0
"vie_nfi_147.txt","vie","vie_nfi_147",4.56979575497544,3.07047050521043,6.39630731475309,"4.88802644460672",0.402597402597403,0.89,0
"spa_nfi_898.txt","spa","spa_nfi_898",4.17109220108966,2.87615815056872,6.13761915531762,"4.55491762328418",0.325301204819277,0.785714285714286,0.0357142857142857
"kor_nfi_537.txt","kor","kor_nfi_537",5.77414421470925,4.19047263356579,6.32088885135019,"4.90321955858906",0.734939759036145,0.964285714285714,0.0909090909090909
"spa_nfi_562.txt","spa","spa_nfi_562",4.28490310128402,2.76409406481018,5.98132681858012,"4.44310243941283",0.280898876404494,0.802325581395349,0.03125
"ell_nfi_512.txt","ell","ell_nfi_512",4.78029688052167,3.3005656407116,6.43630731475309,"5.02582657427709",0.393258426966292,0.91,0.0740740740740741
"tur_nfi_950.txt","tur","tur_nfi_950",4.60064503273599,3.13149792678407,6.12938084185603,"4.68248467498939",0.355555555555556,0.847826086956522,0.0862068965517241
"deu_nfi_251.txt","deu","deu_nfi_251",4.35193171411862,2.94600325541167,6.21266203498709,"4.67966691374124",0.305882352941176,0.82,0.0338983050847458
"deu_nfi_340.txt","deu","deu_nfi_340",4.61621419586855,3.11250792672316,6.19756428494382,"4.73543933967925",0.359550561797753,0.82,0.0701754385964912
"vie_nfi_666.txt","vie","vie_nfi_666",4.83006507989033,3.32192484364697,6.18775978503036,"4.62468745364254",0.45679012345679,0.81,0
"heb_nfi_1319.txt","heb","heb_nfi_1319",4.53100905074123,3.14647695735754,5.67229262068748,"4.27792966789151",0.378048780487805,0.846153846153846,0.0392156862745098
"tha_nfi_612.txt","tha","tha_nfi_612",4.89375601823137,3.50749957102405,4.74136381632815,"3.53977222798008",0.381443298969072,0.878787878787879,0
"fra_nfi_740.txt","fra","fra_nfi_740",4.22165328723346,2.70502630078554,6.36120956470982,"4.7433258821681",0.273809523809524,0.88,0.0655737704918033
"deu_nfi_653.txt","deu","deu_nfi_653",4.3588424830641,3.0123893685689,6.25224359518742,"4.77820988665539",0.340909090909091,0.85,0.0344827586206897
"heb_nfi_861.txt","heb","heb_nfi_861",4.06212643609738,2.65314183183482,6.38120956470982,"4.84832522483095",0.273809523809524,0.88,0.0163934426229508
"vie_nfi_616.txt","vie","vie_nfi_616",4.89397555988217,3.19571722664808,6.25366068968819,"4.5975977510027",0.439024390243902,0.82,0.0434782608695652
"fin_nfi_1285.txt","fin","fin_nfi_1285",4.71808730328762,3.16503708024573,6.45630731475309,"4.98899433838068",0.366666666666667,0.92,0.140350877192982
"deu_nfi_1323.txt","deu","deu_nfi_1323",4.45925954109759,3.01343428999805,6.09656563024272,"4.49458142452619",0.349397590361446,0.77,0.0185185185185185
"ell_nfi_93.txt","ell","ell_nfi_93",4.54330239857899,3.11138173462017,6.22611181466655,"4.84157617572883",0.340909090909091,0.83,0.0344827586206897
"tur_nfi_1691.txt","tur","tur_nfi_1691",4.37531938361725,2.97434831356666,6.51630731475309,"5.11466497800307",0.310344827586207,0.94,0.0166666666666667
"fin_fic_17.txt","fin","fin_fic_17",4.69049509220645,3.02003989461793,5.7279204545632,"4.36431931279747",0.351648351648352,1,0
"ell_nfi_984.txt","ell","ell_nfi_984",5.0318739538426,3.10772850685226,6.19266203498709,"4.63570965201306",0.438202247191011,0.81,0.02
"tha_nfi_522.txt","tha","tha_nfi_522",4.8590734309963,3.27521931303553,5.20945336562895,"3.87307518910771",0.377551020408163,1,0.0491803278688525
"kor_nfi_478.txt","kor","kor_nfi_478",5.63140459565926,4.06540098064615,5.83237668182518,"4.42261822861124",0.716049382716049,0.950819672131147,0.173913043478261
"tur_nfi_95.txt","tur","tur_nfi_95",4.20059938155866,2.92213096042253,6.3280009671131,"4.91695339865948",0.3,0.942528735632184,0.0317460317460317
"heb_nfi_228.txt","heb","heb_nfi_228",4.21984316738352,2.90755851514476,6.21157865563688,"4.61966715733286",0.27710843373494,0.876404494382023,0.0166666666666667
"tur_nfi_893.txt","tur","tur_nfi_893",4.44584142750187,2.98355015387411,6.19285447632443,"4.63775847324971",0.311111111111111,0.904761904761905,0.0483870967741935
"tur_nfi_1296.txt","tur","tur_nfi_1296",4.8826564924045,3.48711799605308,6.02863931183858,"4.62729870278391",0.428571428571429,0.970588235294118,0.0384615384615385
"eng_nfi_827.txt","eng","eng_nfi_827",4.35793596258703,2.99627496657085,6.11266203498709,"4.69150799777013",0.317073170731707,0.78,0.0535714285714286
"deu_nfi_1178.txt","deu","deu_nfi_1178",4.77284479562694,3.27898724113096,6.42840013538132,"4.94912181887703",0.386363636363636,0.956521739130435,0.0740740740740741
"vie_nfi_36.txt","vie","vie_nfi_36",4.94063442658714,3.39035095211178,6.44875843973146,"4.85954847242219",0.475,0.91,0.0952380952380952
"deu_nfi_1354.txt","deu","deu_nfi_1354",4.2984589675751,3.02039746283288,6.37630731475309,"4.83365539123541",0.372093023255814,0.87,0.037037037037037
"deu_nfi_98.txt","deu","deu_nfi_98",4.62970323581474,3.29653533505,6.16260450993971,"4.83980280430294",0.382022471910112,0.849462365591398,0.0727272727272727
"tha_nfi_292.txt","tha","tha_nfi_292",4.32555294836375,2.82523633537598,5.16992500144231,"3.83595357309323",0.290697674418605,1,0.0163934426229508
"fra_nfi_871.txt","fra","fra_nfi_871",4.1760429498133,2.95606513565828,6.27506980090541,"4.75466567909895",0.302325581395349,0.855670103092783,0.0333333333333333
"tur_nfi_789.txt","tur","tur_nfi_789",4.62902846622557,3.14896872554531,6.43660543431788,"5.00184220087281",0.340659340659341,0.956521739130435,0.0166666666666667
"ell_nfi_1218.txt","ell","ell_nfi_1218",4.99681181276153,3.33094600486026,6.21655117055752,"4.72134676342022",0.465116279069767,0.826530612244898,0
"spa_nfi_1121.txt","spa","spa_nfi_1121",4.28399890929172,2.8561413611008,6.28120956470982,"4.81644017263471",0.313953488372093,0.85,0.0677966101694915
"fin_nfi_1592.txt","fin","fin_nfi_1592",4.00526272203604,2.69557217436124,6.03938686531403,"4.78815694233091",0.230769230769231,0.922077922077922,0.142857142857143
"rus_nfi_1458.txt","rus","rus_nfi_1458",4.42543772122169,3.03634462474931,6.16875843973145,"4.72896220578741",0.313953488372093,0.81,0.0169491525423729
"deu_nfi_881.txt","deu","deu_nfi_881",4.10573864946762,2.86531178162385,6.17856293964492,"4.5501660536937",0.289156626506024,0.79,0.0338983050847458
"cmn_fic_43.txt","cmn","cmn_fic_43",5.86901675522108,4.64551437652768,4.32192809488736,"3.05386919604531",0.71,1,0.0344827586206897
"ell_nfi_1030.txt","ell","ell_nfi_1030",4.62076980432073,3.1270478920591,6.39630731475309,"4.95528861153808",0.369047619047619,0.88,0.0377358490566038
"jpn_nfi_58.txt","jpn","jpn_nfi_58",5.67451495328182,4.09380101211039,4.4594316186373,"3.17859695283283",0.595959595959596,1,0.05
"deu_nfi_886.txt","deu","deu_nfi_886",4.29845553918362,2.99309150924327,6.21366068968819,"4.53133511205689",0.32183908045977,0.81,0.0847457627118644
"eng_nfi_910.txt","eng","eng_nfi_910",4.315893132006,2.90982342008063,5.94246653490055,"4.24704535138276",0.321428571428571,0.73,0.0526315789473684
"rus_nfi_870.txt","rus","rus_nfi_870",5.11783760487006,3.56004437669898,6.40875843973145,"4.85217584465972",0.494252873563218,0.89,0.0454545454545455
"rus_nfi_1027.txt","rus","rus_nfi_1027",4.76346512826819,3.18869210373372,5.88204182826182,"4.34390946490519",0.375,0.952380952380952,0.05
"fin_nfi_416.txt","fin","fin_nfi_416",4.15895246756552,2.87027819091782,6.45630731475309,"5.01916923430356",0.296703296703297,0.91,0.171875
"tur_nfi_1414.txt","tur","tur_nfi_1414",4.57736684606525,3.08880384267418,5.82849754015568,"4.43664570287544",0.355555555555556,0.897058823529412,0.0344827586206897
"jpn_nfi_315.txt","jpn","jpn_nfi_315",5.46755896372674,3.6685245882921,5.16992500144231,"3.83595357309323",0.574468085106383,1,0
"fin_nfi_2253.txt","fin","fin_nfi_2253",4.16363551571582,2.92980049673221,6.48903771329884,"5.0238746047252",0.275862068965517,0.948453608247423,0.142857142857143
"rus_nfi_184.txt","rus","rus_nfi_184",4.41948160246491,3.00472747705001,6.43991331197695,"4.95906654811279",0.344827586206897,0.919191919191919,0
"pes_nfi_1066.txt","pes","pes_nfi_1066",4.17191084443219,2.69184810537315,6.10764171142125,"4.578270577649",0.252873563218391,0.815217391304348,0.0307692307692308
"ell_nfi_771.txt","ell","ell_nfi_771",4.61057551609415,2.77093489818678,5.62015169511603,"4.1820985129434",0.32258064516129,0.818181818181818,0
"pes_nfi_350.txt","pes","pes_nfi_350",4.30225149615952,3.0805238015016,6.47630731475309,"5.04851942692051",0.294117647058824,0.92,0.05
"vie_nfi_224.txt","vie","vie_nfi_224",5.01349103622095,3.4610153139204,6.13366068968819,"4.42587415379394",0.51219512195122,0.79,0
"tur_nfi_1548.txt","tur","tur_nfi_1548",4.7012029241511,3.0591772307699,6.45209908924029,"5.0079137293592",0.388888888888889,0.9375,0.0727272727272727
"fra_nfi_1110.txt","fra","fra_nfi_1110",4.3296054547079,3.03417013974462,6.21630731475309,"4.7794801024042",0.325581395348837,0.82,0.0344827586206897
"eng_nfi_887.txt","eng","eng_nfi_887",4.56626019535327,3.15308813324106,6.30120956470982,"4.65614790845207",0.352272727272727,0.84,0.0526315789473684
"rus_nfi_1442.txt","rus","rus_nfi_1442",4.62707079585877,3.19607612322968,6.42718204319575,"4.94693753395734",0.388235294117647,0.927835051546392,0
"fin_nfi_2348.txt","fin","fin_nfi_2348",4.18454076275627,2.81157914900245,6.36120956470982,"4.92477242143704",0.263736263736264,0.88,0.164179104477612
"ell_fic_110.txt","ell","ell_fic_110",4.08256600213508,2.64049597837227,6.32875843973146,"4.86381922431486",0.273809523809524,0.85,0.0491803278688525
"jpn_nfi_618.txt","jpn","jpn_nfi_618",5.6724560268701,4.1915029133047,4.45388098766665,"3.63429882749549",0.655913978494624,0.838709677419355,0
"rus_nfi_415.txt","rus","rus_nfi_415",4.62058654820698,3.19998687905929,6.34652833725133,"4.84866829731768",0.375,0.878787878787879,0.0363636363636364
"tur_nfi_661.txt","tur","tur_nfi_661",4.08167847092624,2.68382714479804,6.33735755223906,"4.94070610480842",0.266666666666667,0.923076923076923,0
"deu_nfi_334.txt","deu","deu_nfi_334",4.13382413610756,2.8347502297298,6.36875843973145,"4.94393432632841",0.317647058823529,0.88,0
"fra_nfi_1010.txt","fra","fra_nfi_1010",4.61383218611185,3.02299507766253,6.26021091000872,"4.74690753032087",0.35632183908046,0.84,0.0535714285714286
"ind_nfi_656.txt","ind","ind_nfi_656",4.36285284170243,3.00071738436253,6.02511315996545,"4.44513268716527",0.32183908045977,0.74,0.0169491525423729
"tur_nfi_304.txt","tur","tur_nfi_304",4.40580392732774,3.05011909951805,6.33366068968818,"4.75301695038899",0.329545454545455,0.86,0.0508474576271186
"deu_nfi_1240.txt","deu","deu_nfi_1240",4.15073320440938,2.72262755418909,6.28875843973146,"4.72776098841158",0.270588235294118,0.84,0.112903225806452
"kat_nfi_192.txt","kat","kat_nfi_192",4.33451882060027,3.0423571318616,6.20511315996545,"4.66241584865717",0.325581395348837,0.82,0.0172413793103448
"deu_nfi_646.txt","deu","deu_nfi_646",4.55784262759277,3.04180563669128,6.28875843973146,"4.74834998847549",0.36046511627907,0.85,0
"ell_nfi_1239.txt","ell","ell_nfi_1239",4.42903365667653,2.98601892074806,6.29595815006752,"4.80356288773944",0.337209302325581,0.910112359550562,0.0526315789473684
"fra_nfi_778.txt","fra","fra_nfi_778",4.30991386019206,3.14735507288926,6.09001540992218,"4.57468864789523",0.353658536585366,0.77,0.0566037735849057
"fin_nfi_1339.txt","fin","fin_nfi_1339",3.93583636847944,2.58333358681821,6.46385618977472,"5.13711711819837",0.232558139534884,0.92,0.121212121212121
"tha_nfi_212.txt","tha","tha_nfi_212",5.0007201466721,3.51644206899919,4.62351664121802,"3.39930589719293",0.397959183673469,0.961538461538462,0.0169491525423729
"jpn_nfi_746.txt","jpn","jpn_nfi_746",6.07386176118607,4.66056651850512,4.85798099512757,"3.54490264642638",0.778947368421053,1,0
"eng_nfi_97.txt","eng","eng_nfi_97",4.1762414223275,2.88567061592323,5.92067208665972,"4.68918681424282",0.3125,0.76,0.0363636363636364
"tgl_fic_5.txt","tgl","tgl_fic_5",3.49696408317691,2.35266938961963,5.95224359518742,"4.49045697334518",0.195402298850575,0.75,0.0428571428571429
"spa_nfi_1269.txt","spa","spa_nfi_1269",4.32405372881999,2.86550514793722,6.20875843973146,"4.75037048181604",0.325301204819277,0.82,0.0357142857142857
"fin_nfi_1281.txt","fin","fin_nfi_1281",4.07695158670138,2.5614335673808,5.98378805875239,"4.62938952749139",0.241758241758242,0.96969696969697,0.0869565217391304
"rus_nfi_285.txt","rus","rus_nfi_285",4.33263256300846,3.00020257431295,6.36775978503036,"4.81316022209225",0.325581395348837,0.89,0.0344827586206897
"eus_nfi_109.txt","eus","eus_nfi_109",4.26274897005044,2.90651549792106,6.34144361364219,"4.6978272888111",0.277777777777778,0.91304347826087,0.0153846153846154
"heb_nfi_1521.txt","heb","heb_nfi_1521",4.18881170675332,2.74196248247936,6.28027902933803,"4.69213738981266",0.282352941176471,0.873684210526316,0.0163934426229508
"tur_nfi_1315.txt","tur","tur_nfi_1315",4.15144326995033,2.90335433990952,6.49630731475309,"5.0146407503976",0.27906976744186,0.93,0.0161290322580645
"ell_fic_40.txt","ell","ell_fic_40",4.06241519215446,2.71105866050333,6.10875843973145,"4.45752750634471",0.270588235294118,0.76,0.032258064516129
"pes_nfi_446.txt","pes","pes_nfi_446",4.11723879069092,2.92599554930044,5.56574287024337,"4.11271398134194",0.25,0.836065573770492,0.0303030303030303
"spa_nfi_416.txt","spa","spa_nfi_416",4.26936482746741,2.89615239487915,6.44120956470982,"4.92949447835911",0.329411764705882,0.91,0
"eng_nfi_786.txt","eng","eng_nfi_786",4.81785879256283,3.34443056493165,6.07266203498709,"4.5872823530934",0.463414634146341,0.77,0
"eus_nfi_98.txt","eus","eus_nfi_98",3.97327906819578,2.75520281203696,6.12142590489586,"4.64373021567126",0.284090909090909,0.880952380952381,0.0476190476190476
"fin_nfi_385.txt","fin","fin_nfi_385",3.97605365743514,2.70680670636662,6.10641583578354,"4.725386494455",0.261363636363636,0.934210526315789,0.0923076923076923
"spa_fic_53.txt","spa","spa_fic_53",4.0079988555814,2.81918518187687,5.92021091000872,"4.48186639002048",0.25,0.74,0
"eng_nfi_669.txt","eng","eng_nfi_669",4.54755638968014,3.12021934343016,6.38120956470982,"4.81309065159733",0.365853658536585,0.88,0.0576923076923077
"fin_nfi_1096.txt","fin","fin_nfi_1096",4.38344038330692,3.00478925066312,5.91844646684132,"4.52414304994873",0.318681318681319,0.953846153846154,0.112903225806452
"tha_nfi_373.txt","tha","tha_nfi_373",5.15515505213508,3.92465044248035,5.1553993115749,"3.80742679728166",0.484210526315789,0.972972972972973,0
"vie_nfi_855.txt","vie","vie_nfi_855",4.91756047753634,3.55812164614296,6.24875843973146,"NA",0.438202247191011,0.82,0.12
"vie_nfi_285.txt","vie","vie_nfi_285",5.05442696468414,3.54433031016269,6.34875843973145,"4.7085062201198",0.525,0.86,0.0789473684210526
"jpn_nfi_455.txt","jpn","jpn_nfi_455",5.76184218813101,4.11907094421124,4.25,"3.67697698913626",0.625,0.78125,0
"fin_nfi_1645.txt","fin","fin_nfi_1645",4.52638155015978,3.06908693145585,6.59630731475309,"5.22811547992255",0.351648351648352,0.98,0.152542372881356
"ell_nfi_1273.txt","ell","ell_nfi_1273",5.12679644035259,3.67043501789751,6.19457656852786,"4.68024739077019",0.523809523809524,0.866666666666667,0.025
"heb_nfi_380.txt","heb","heb_nfi_380",4.09558078168843,2.78120501894742,6.46120956470982,"4.9620633544759",0.25,0.92,0.0158730158730159
"kat_nfi_149.txt","kat","kat_nfi_149",4.39530134186265,2.99268848147944,6.19266203498709,"4.65343604725198",0.317647058823529,0.82,0
"fin_nfi_1231.txt","fin","fin_nfi_1231",4.32757127644821,2.98059815918275,6.18517310037216,"5.06212850603768",0.314606741573034,0.858585858585859,0.0983606557377049
"pes_nfi_919.txt","pes","pes_nfi_919",4.07754140385057,2.74719880825753,6.05366068968819,"4.54146891880949",0.268292682926829,0.77,0.0333333333333333
"cmn_nfi_395.txt","cmn","cmn_nfi_395",4.832504980766,3.10223634989871,4.50470648356482,"3.25624018733745",0.395833333333333,0.888888888888889,0.0344827586206897
"spa_fic_109.txt","spa","spa_fic_109",4.57134549276,3.18390772426709,6.06611181466655,"4.52801343706012",0.373493975903614,0.78,0.0384615384615385
"heb_nfi_614.txt","heb","heb_nfi_614",4.24839317571553,2.91390507179397,6.33266203498709,"4.77362859726592",0.28735632183908,0.87,0.0483870967741935
"pes_nfi_962.txt","pes","pes_nfi_962",4.22411230508436,2.92206466740206,6.24120956470982,"4.80117474730027",0.280487804878049,0.82,0.0508474576271186
"spa_nfi_193.txt","spa","spa_nfi_193",4.29042925715579,2.89464021629374,5.93583918071745,"4.46189308902998",0.30952380952381,0.704081632653061,0.0172413793103448
"heb_nfi_1216.txt","heb","heb_nfi_1216",4.72820754105704,3.39997061307119,5.90163736878786,"4.36894602966119",0.421686746987952,0.755555555555556,0.0833333333333333
"fin_nfi_33.txt","fin","fin_nfi_33",4.11710351995178,2.88725586389952,6.33630731475309,"4.83387063929371",0.272727272727273,0.86,0.109375
"heb_nfi_353.txt","heb","heb_nfi_353",4.39019759534155,2.85918300911416,6.42875843973146,"4.91919193049268",0.30952380952381,0.9,0.0172413793103448
"eus_nfi_398.txt","eus","eus_nfi_398",4.71640646360942,3.22879607629116,5.36852252772821,"3.98911723624934",0.354838709677419,0.954545454545455,0.0333333333333333
"ell_nfi_522.txt","ell","ell_nfi_522",4.65928883148263,3.08725287457266,6.24120956470982,"4.84261857934856",0.363636363636364,0.83,0.0535714285714286
"heb_nfi_944.txt","heb","heb_nfi_944",4.21164217254127,2.77875665305056,4.7657954879266,"3.59219588810344",0.269662921348315,0.769230769230769,0.0461538461538462
"pes_nfi_26.txt","pes","pes_nfi_26",3.78532405176843,2.62513467561038,6.21366068968819,"4.66588524872284",0.216867469879518,0.8,0.0153846153846154
"fin_nfi_1754.txt","fin","fin_nfi_1754",4.04664886392238,2.78227017755023,6.29707932754067,"4.8603497739234",0.255555555555556,0.952380952380952,0.119402985074627
"tha_nfi_405.txt","tha","tha_nfi_405",5.14693167130741,3.66484112411058,5.22192809488736,"3.82460306946125",0.446808510638298,0.95,0.0384615384615385
"deu_nfi_997.txt","deu","deu_nfi_997",4.47417123794878,3.00695617715676,6.28027902933803,"4.75769382598839",0.352941176470588,0.863157894736842,0.0727272727272727
"spa_nfi_361.txt","spa","spa_nfi_361",4.21860690915739,2.93606396541527,6.30120956470982,"4.85856876138342",0.325301204819277,0.85,0.0892857142857143
"rus_nfi_864.txt","rus","rus_nfi_864",4.61020390390377,3.00780142389804,5.8581020142776,"4.30073454884128",0.355555555555556,0.824324324324324,0
"deu_nfi_156.txt","deu","deu_nfi_156",4.23471372877277,2.85924697304456,6.30021091000872,"4.90384709757379",0.313953488372093,0.86,0.0847457627118644
"pes_nfi_1040.txt","pes","pes_nfi_1040",4.31264903961805,2.91946259975804,6.20875843973146,"4.62812661975779",0.3125,0.8,0.0727272727272727
"deu_nfi_667.txt","deu","deu_nfi_667",4.28224674804575,2.87180901557103,6.20875843973146,"4.67557158118224",0.317647058823529,0.8,0.0862068965517241
"cmn_nfi_329.txt","cmn","cmn_nfi_329",5.91576933271598,4.32659365110592,4.79334519419152,"3.44593916526944",0.736263736263736,0.852941176470588,0.0833333333333333
"eng_nfi_1231.txt","eng","eng_nfi_1231",4.03768600657457,2.78921225969547,6.30120956470982,"4.78518088479155",0.292682926829268,0.86,0.0172413793103448
"fin_fic_38.txt","fin","fin_fic_38",4.0216883325253,2.74607729508423,6.32875843973146,"4.74447789561861",0.27710843373494,0.85,0.0166666666666667
"ind_nfi_155.txt","ind","ind_nfi_155",4.79384758255008,3.23674762329214,6.32875843973146,"4.77817606845076",0.404494382022472,0.85,0.0188679245283019
"heb_nfi_532.txt","heb","heb_nfi_532",4.24488228748503,2.85966565546345,6.13582789708301,"4.61352269428539",0.298850574712644,0.827956989247312,0.0983606557377049
"ell_nfi_998.txt","ell","ell_nfi_998",4.5946536236938,3.19244103595786,6.28120956470982,"4.7277352570766",0.337078651685393,0.83,0.0169491525423729
"eng_nfi_65.txt","eng","eng_nfi_65",4.21491405992297,2.8214630399053,5.98120956470982,"4.44916571230446",0.27710843373494,0.76,0.0333333333333333
"ell_nfi_507.txt","ell","ell_nfi_507",5.32578870057083,3.99236440737906,6.22120956470982,"4.88101464542738",0.580246913580247,0.82,0.0294117647058824
"deu_nfi_320.txt","deu","deu_nfi_320",4.24457356764362,2.87698815192464,6.24875843973146,"4.62238391094935",0.329268292682927,0.82,0.0363636363636364
"tha_nfi_574.txt","tha","tha_nfi_574",4.9959288349344,3.5082335624823,5.01499730265925,"3.72641153228326",0.4,0.942857142857143,0.0175438596491228
"eng_nfi_821.txt","eng","eng_nfi_821",4.03348468391097,2.57981253940895,5.46311339244027,"4.13113538319949",0.223404255319149,0.742424242424242,0.0547945205479452
"pes_nfi_563.txt","pes","pes_nfi_563",4.45007103732504,3.04109257492589,5.76778579559639,"4.21963744385809",0.357142857142857,0.732558139534884,0.0925925925925926
"pes_nfi_133.txt","pes","pes_nfi_133",4.12704692230007,2.95292445366994,6.13756428494382,"4.63777354787713",0.289156626506024,0.8,0.0338983050847458
